producer_id,performer_id,song_id,album_id
3264,3,118551,3025
3264,3,3217622,377891
3264,869,32509,6320
3264,1205,83447,
3264,745,152354,4850
3264,3264,24543,3913
3264,745,27828,4843
3264,411,248,4919
3264,745,27826,4843
3264,1205,2969785,
3264,3,412,3022
3264,513419,2411966,403377
3264,3264,23773,3907
3264,3264,5782,3907
3264,1205,1643895,6206
3264,132,290230,6112
3264,1205,204504,490845
3264,2,1735,4055
3264,1205,4041150,460804
3264,3905,11055,1018
3264,869,54566,11958
3264,1205,204464,6206
3264,645,13648,1516
3264,869,1176212,11958
3264,132,32163,309814
3264,7418,63910,30844
3264,745,27829,41925
3264,1250239,3290048,344985
3264,622,1506,
3264,18235,397474,133130
3264,1251,15305,1927
3264,5437,1550214,121460
3264,60437,669126,117788
3264,7418,370166,125334
3264,869,32995,6123
3264,745,27852,4850
3264,307381,2862725,221842
3264,745,27809,4839
3264,132,32797,340816
3264,5437,1660108,159585
3264,7418,660081,121237
3264,1679,15479,1959
3264,1307,65817,
3264,2001,862014,280703
3264,2048,30946,5532
3264,7418,644188,125334
3264,2,24492,
3264,22,35673,
3264,13616,3764191,429429
3264,964,45601,9986
3264,1205,32973,490845
3264,132,32608,6112
3264,5998,32610,6530
3264,7418,1529108,30844
3264,148,35228,7123
3264,1205,32773,
3264,2122,32125,133374
3264,1205,431093,102499
3264,1285992,2427299,
3264,3905,11056,1018
3264,288690,444887,123767
3264,249,30482,5438
3264,7418,1619542,125334
3264,5289,17058,2361
3264,132,1663856,6544
3264,1679,15490,
3264,132,32109,6077
3264,539871,2426550,
3264,3,95730,3025
3264,745,64651,14393
3264,362,115245,27929
3264,5437,965958,12135
3264,745,27811,4839
3264,1205,433979,102499
3264,646,34379,6919
3264,1205,32294,6206
3264,3,19572,3025
3264,745,27820,4842
3264,645,13656,1518
3264,5,14037,1598
3264,12925,66354,15075
3264,7259,76815,4625
3264,19217,130373,27861
3264,964,45599,9986
3264,7259,26905,4627
3264,645,51889,1516
3264,1,10,1320
3264,1679,15500,1965
3264,1205,204564,27962
3264,745,27853,4847
3264,1205,433971,102499
3264,1629,4082,10206
3264,4171,32917,231765
3264,869,1086247,6048
3264,289,36733,7471
3264,848,657031,5102
3264,132,438648,6544
3264,5289,52892,2361
3264,745,27851,4850
3264,147,1724,4714
3264,1205,433923,102499
3264,1205,434010,102499
3264,869,32703,6406
3264,3264,1839399,
3264,1205,32046,6388
3264,964,45625,
3264,1205,3032903,
3264,745,57858,4843
3264,1205,204641,42396
3264,359,48257,
3264,964,45603,9986
3264,438,13788,1549
3264,869,1375380,11958
3264,2122,1732725,133377
3264,1205,4146818,
3264,3409,33030,6182
3264,3264,508538,
3264,1730,3891813,453078
3264,64,11183,1052
3264,5437,1655961,6222
3264,869,32360,6239
3264,1205,32883,6069
3264,745,27834,148367
3264,282208,2835931,359685
3264,7259,26899,4623
3264,132,132447,6233
3264,964,45617,9987
3264,132,185709,6077
3264,2675,138785,31499
3264,869,864595,11958
3264,7418,1834555,125334
3264,149,35011,7073
3264,1679,1251317,1311
3264,869,32685,6392
3264,8609,1554722,6434
3264,1205,204576,27962
3264,1205,204538,27962
3264,7418,1211211,125334
3264,46,43091,37242
3264,13616,3764190,429429
3264,1205,32607,6388
3264,7259,26898,4623
3264,7418,370168,30844
3264,1205,32588,6069
3264,7259,26908,4627
3264,7259,26900,4625
3264,18235,2329396,133130
3264,745,27823,4842
3264,682,783479,6224
3264,745,27831,
3264,132,425964,376389
3264,3264,23789,3913
3264,3431,15945,2056
3264,745,27838,41925
3264,1679,1305116,1959
3264,132,32422,376389
3264,1205,204265,27552
3264,1205,32405,6122
3264,564439,2304945,
3264,2122,1476981,133377
3264,5437,32062,12135
3264,1629,36454,7414
3264,9477,188492,39320
3264,2122,732456,133374
3264,2831,33004,6285
3264,132,501750,6156
3264,366480,3504134,400709
3264,2663,1786674,92611
3264,132,32510,6112
3264,132,464867,6112
3264,1506436,3794596,499871
3264,1205,1808016,
3264,4748,1104565,21570
3264,745,27808,4839
3264,1205,204572,27962
3264,3431,78910,2056
3264,745,27805,4839
3264,5437,1758832,12135
3264,1557,348395,6008
3264,148,35280,7136
3264,1205,1794259,367172
3264,2233,1742654,477665
3264,3264,23765,3907
3264,7259,26903,4627
3264,869,517092,186305
3264,1205,204364,6069
3264,7259,26902,408445
3264,1251,15306,1927
3264,1714,816426,38989
3264,1205,1818794,
3264,132,32969,396354
3264,7259,983460,4625
3264,1205,204695,
3264,2122,32604,
3264,1205,204705,
3264,964,45640,9991
3264,1205,204506,490845
3264,1205,204637,42396
3264,3431,15943,2056
3264,1205,32390,6388
3264,1679,15494,1965
3264,132,32158,6112
3264,1896,32701,6403
3264,108,6997,138
3264,745,121704,4850
3264,7418,1312002,30844
3264,3264,23784,3913
3264,401,23779,10268
3264,1679,15469,1959
3264,1679,15466,1957
3264,7418,1276264,125334
3264,1205,32868,
3264,2001,32437,6282
3264,7259,1251916,4625
3264,6578,31942,1927
3264,5437,2144463,13934
3264,3264,23796,149299
3264,1,12631,1320
3264,148,35241,7127
3264,3264,23767,3907
3264,3264,23788,3913
3264,337,1799690,
3264,869,1157624,6048
3264,964,45628,
3264,3264,23778,3913
3264,1679,15463,1957
3264,2831,33007,6285
3264,3264,23791,3913
3264,1679,15472,1959
3264,1679,15471,1959
3264,7259,2087807,4627
3264,745,1941613,4850
3264,2122,1199292,133377
3264,745,27832,4843
3264,2831,1836441,452080
3264,1148,20459,
3264,7259,26915,
3264,3264,23777,3913
3264,745,107883,14393
3264,745,64648,14393
3264,3905,11057,1019
3264,132,501748,376389
3264,3264,23795,4877
3264,5318,17127,2388
3264,7418,1122435,121237
3264,2030,948626,44012
3264,651651,2940530,305109
3264,20485,2141398,216637
3264,3264,23782,3913
3264,1679,15468,1959
3264,2122,1615271,409980
3264,7418,876896,30844
3264,2122,918571,133377
3264,2001,32401,
3264,1679,15464,1957
3264,2122,1149243,133377
3264,3264,23785,3913
3264,3264,23786,3913
3264,3431,15947,2056
3264,2030,1528799,44012
3264,2122,1657053,133374
3264,5725,41234,8968
3264,3264,23781,3913
3264,1124,40842,8892
3264,7456,28045,4892
3264,132,501758,376389
3264,745,27822,4843
3264,1679,15487,1965
3264,2122,948630,133374
3264,1679,15492,1965
3264,3682,1818576,189096
3264,745,121706,4843
3264,111,29496,5192
3264,4304,32543,6353
3264,358,32243,
3264,745,27817,4839
3264,745,1554036,14393
3264,4957,55533,
3264,3264,2923160,223107
3264,1245,32997,6129
3264,7418,32456,147957
3264,1679,15495,1965
3264,869,32483,11958
3264,869,32856,6048
3264,2122,1286841,133374
3264,3264,23792,
3264,869,1682543,6048
3264,1124,40854,8892
3264,646,34373,6919
3264,1571708,3942350,
3264,745,27806,4839
3264,745,27854,4850
3264,1205,32668,6388
3264,3264,23768,3907
3264,7418,1715876,148366
3264,745,27813,4839
3264,3264,2303716,
3264,1124,40804,8882
3264,20485,2141366,216637
3264,132,32964,
3264,1679,15473,1959
3264,3431,15964,2062
3264,964,1643614,9986
3264,7418,943218,30844
3264,7259,3565142,4623
3264,141,29280,149672
3264,8450,32345,6229
3264,504,1188562,6105
3264,1679,15481,149299
3264,1108,437163,6032
3264,528,40207,8751
3264,869,32592,6048
3264,869,563874,
3264,2726,3037692,127104
3264,2122,1290750,133374
3264,869,32059,6048
3264,745,27850,4850
3264,2122,1146838,133377
3264,869,32310,11958
3264,35119,115824,
3264,745,27807,4839
3264,7913,1862059,226351
3264,7418,1400879,30844
3264,7259,1461290,4625
3264,179,1826718,
3264,1679,15486,1965
3264,343,220014,45634
3264,7259,1535658,4625
3264,2488,1110649,121836
3264,2651,32135,6093
3264,2122,1220818,133377
3264,2122,1149520,133374
3264,7418,1684971,30844
3264,2048,30947,5532
3264,869,1549629,11958
3264,350,783787,1029
3264,7259,3565176,4623
3264,3056,32507,
3264,7418,996182,30844
3264,869,1669522,6096
3264,1679,15467,1959
3264,8386,32053,
3264,3264,2829966,
3264,132,1394232,6112
3264,191,45844,10040
3264,169,47532,10417
3264,7418,1315901,125334
3264,110,2940207,36555
3264,3264,23775,3907
3264,3905,845630,1018
3264,3264,2869357,223107
3264,1679,15458,1957
3264,2122,1161119,133377
3264,7418,1358218,121237
3264,1714,1817981,38989
3264,5437,1162796,121460
3264,7259,3464007,4625
3264,3264,23772,3907
3264,20485,32025,
3264,1912,20595,3249
3264,2048,30943,5532
3264,176601,2940531,305109
3264,1679,1520526,1965
3264,3391,988927,6108
3264,1648,32052,318465
3264,3905,846179,1018
3264,5269,2061126,41925
3264,7259,1109945,4625
3264,356010,1661540,190617
3264,1679,15484,1965
3264,1679,15465,1957
3264,7418,1514558,125334
3264,364376,2160268,36914
3264,3264,23794,
3264,964,45590,
3264,2122,929049,133377
3264,745,27840,
3264,1679,15499,1965
3264,6398,22251,3574
3264,6757,1325557,109451
3264,3905,11050,1018
3264,1679,15474,1959
3264,869,32195,11958
3264,1679,15496,1965
3264,7418,886276,125334
3264,745,27803,4839
3264,1679,15460,1957
3264,7259,26904,4627
3264,1679,15498,1965
3264,20485,982491,216637
3264,132,960295,340816
3264,3264,23793,3913
3264,3264,23783,3913
3264,2001,32452,6282
3264,504,212911,6105
3264,16075,2095036,
3264,1205,3094376,6388
3264,3264,23771,3907
3264,81,8769,37848
3264,7418,1008439,121237
3264,18235,2329377,133130
3264,3264,1163895,
3264,7259,1838826,4623
3264,3264,23776,3907
3264,86,9077,586
3264,1679,15459,1957
3264,5437,32633,
3264,745,1499144,4850
3264,42,523460,10827
3264,3409,1808174,
3264,869,32835,6048
3264,7418,1290523,125334
3264,1307,68085,323828
3264,381473,1470552,183266
3264,20485,702632,216637
3264,3264,165660,
3264,7418,1584749,30844
3264,5437,723312,121460
3264,3905,846202,1018
3264,7259,2999646,4625
3264,869,1409446,6096
3264,132,1856415,340816
3264,7418,1302446,30844
3264,132,1654017,340816
3264,3264,23780,3913
3264,3905,11054,1018
3264,1880,30058,5338
3264,8465,32428,
3264,5440,39284,11614
3264,1007,16999,2346
3264,4389,13021,160117
3264,3526,12400,1276
3264,3905,845655,1018
3264,282208,3964479,462444
3264,132,946906,340816
3264,3905,846884,1018
3264,2048,1108858,5532
3264,142,30750,5476
3264,1679,15461,1957
3264,7259,3567435,4623
3264,5437,1314266,121460
3264,1679,15483,1961
3264,3409,830707,6182
3264,132,1765767,340816
3264,3264,23774,3907
3264,3264,31746,149299
3264,7492,45633,
3264,1205,3405868,
3264,1206,23810,3922
3264,4171,1205001,231765
3264,3905,846818,1018
3264,20485,32849,216637
3264,3264,23790,3907
3264,1679,15462,1957
3264,3264,23770,3907
3264,7259,3772332,4623
3264,3264,23803,389406
3264,1251,1810977,1927
3264,7259,3573328,4623
3264,1205,1805718,
3264,7259,1838648,408445
3264,3264,23797,321339
3264,745,27837,44612
3264,3264,1839473,3907
3264,1912,20627,3253
3264,745,516208,14393
3264,108941,297865,65011
3264,745,2218075,4839
3264,1205,1578920,
3264,745,825233,4843
3264,474,2891990,173267
3264,3264,1839038,3907
3264,745,121710,4843
3264,381473,3632331,183266
3264,8535,32450,
3264,3905,846716,1018
3264,1679,1563061,1965
3264,362,792024,27929
3264,2651,32659,6210
3264,60473,3810616,116787
3264,7259,3464009,4625
3264,21549,3031375,
3264,7259,3772379,4623
3264,7418,1007306,121237
3264,7259,1326973,4627
3264,7259,3464008,4625
3264,364376,3825704,160075
3264,3264,2190795,
3264,745,1236542,14393
3264,2488,1229196,121836
3264,3502,3800546,10366
3264,4441,13252,1438
3264,7259,1838754,4627
3264,227262,3060831,
3264,645,1830195,
3264,2831,3884747,452080
3264,3264,1036461,
3264,1679,15453,1957
3264,20485,1291201,216637
3264,7259,1725242,408445
3264,745,1414860,
3264,132,1273945,340816
3264,3264,31714,38004
3264,1307,2945208,323073
3264,3905,846584,1018
3264,20485,1515492,288681
3264,7259,3464010,4625
3264,20485,1085313,216637
3264,176601,2987708,327489
3264,1679,1345850,1965
3264,964,3217999,366145
3264,8598,1175468,50317
3264,18186,1306359,186999
3264,7259,1539847,408445
3264,1108,766985,6032
3264,719,13004,1388
3264,8403,32093,
3264,7259,3603992,4623
3264,176601,2443458,222570
3264,3264,1656848,3907
3264,1205,3746317,
3264,3264,1839192,
3264,6142,39223,114424
3264,7259,3464011,4625
3264,37289,3939174,458888
3264,7259,3603720,408445
3264,3264,1375501,3907
3264,3264,1021443,
3264,3905,778447,1018
3264,52203,3320387,381282
3264,20485,1344195,216637
3264,176601,2970684,327489
3264,20485,1169504,216637
3264,7259,1473674,408445
3264,3264,1040376,3907
3264,3264,1414281,
3264,61653,443033,
3264,154891,415503,98421
3264,1605010,4019390,469692
3264,20485,1038455,216637
3264,7259,3603827,4627
3264,1679,965382,1957
3264,7259,1763360,4625
3264,2122,3676732,
3264,20485,884878,216637
3264,264403,3474833,
3264,37289,3939181,458888
3264,474,2893308,245233
3264,7259,3603997,4623
3264,3264,1306673,
3264,3264,880025,3907
3264,176601,2840346,222573
3264,7259,3588430,4623
3264,364376,3826046,160075
3264,1679,1460232,1965
3264,3264,1048709,
3264,574370,3521292,402812
3264,176601,2839031,222541
3264,3264,1638902,
3264,574370,3521334,402812
3264,745,1665917,
3264,20485,960122,216637
3264,745,1121750,
3264,3264,2111712,
3264,11293,92528,22520
3264,176601,2840341,222573
3264,207251,480013,108371
3264,7418,3932708,125334
3264,1205,3751895,
3264,2233,4084160,477665
3264,1319149,3887987,
3264,7259,1368450,408445
3264,2122,3661290,
3264,574370,3521283,402812
3264,154891,421423,98421
3264,176601,2957152,305109
3264,2122,3661292,
3264,7259,3601653,408445
3264,7259,3776416,408445
3264,176601,2840343,222573
3264,3264,1839309,3907
3264,270235,3261973,115289
3264,574370,3521193,402812
3264,649566,3296315,146580
3264,848,823148,5102
3264,3264,1839233,
3264,147096,482773,
3264,2001,446189,
3264,3264,1838913,
3264,37289,3939188,458888
3264,176601,2443465,222570
3264,75293,3662682,410588
3264,651654,2940822,222574
3264,1559753,4114643,
3264,848,823448,
3264,176601,2840336,222573
3264,1618153,4047411,
3264,1198062,3200261,
3264,3264,1625851,
3264,3264,101089,
3264,3264,465692,
27258,42,2136824,120983
27258,92,601822,97218
27258,25005,2302278,115038
27258,310,548,11451
27258,310,4609,11205
27258,273084,2439858,
27258,310,47779,
27258,12070,75336,17372
27258,664920,3160681,360604
27258,1583,5296,11263
27258,96482,281880,57814
27258,310,4861,11205
27258,310,2345,11206
27258,264368,2402362,141252
27258,1665,69889,16280
27258,578330,517025,137926
27258,310,52457,11451
27258,67,508506,107271
27258,310,67228,11689
27258,1010,64518,13692
27258,68,50591,
27258,4,54262,
27258,310,52713,11493
27258,6412,101327,418547
27258,310,56699,11689
27258,1012599,3957671,461458
27258,310,112467,11205
27258,310,94114,11689
27258,310,70633,11493
27258,310,68361,10908
27258,310,63178,10908
27258,663007,2464491,
27258,607732,2946462,342828
27258,6412,3640495,418547
27258,310,55754,11689
27258,14460,2843683,
27258,20503,407439,86809
27258,1012599,3957680,461458
27258,32630,186199,39024
27258,12070,204415,40702
27258,1297752,3392950,389550
27258,820,139738,
27258,88749,198757,168257
27258,14035,253874,28033
27258,67,1892789,125007
27258,310,437594,11689
27258,310,68373,10908
27258,310,488118,10908
27258,88749,157598,168257
27258,207474,738896,114912
27258,607732,3072991,342828
27258,13631,446394,63395
27258,88749,99599,168256
27258,16808,416064,
27258,641684,2427596,144741
27258,820,186537,22681
27258,14035,375101,28033
27258,1461666,104998,17694
27258,13,442185,
27258,1495,146712,32791
27258,11590,719619,
27258,60451,192505,39349
27258,59913,418554,39054
27258,19587,101887,25266
27258,1075,2465445,127304
27258,158,1837224,11218
27258,12939,2273451,113867
27258,11937,291886,41968
27258,64112,200195,41441
27258,131026,3082978,
27258,19587,79675,18510
27258,36848,113838,27700
27258,6412,3451352,418547
27258,49462,150155,
27258,278325,2444969,147462
27258,29033,98103,24148
27258,167804,3758180,
27258,6412,3640496,418547
27258,49340,537456,287507
27258,659873,3620974,
27258,659873,2977852,
27258,207251,224387,108371
27258,19402,286118,62334
27258,19832,72621,16598
27258,6412,3640493,418547
27258,19587,101885,25266
27258,648911,3326416,
27258,173673,419414,98590
27258,575301,3156598,355098
27258,634080,2414908,143443
27258,6412,3640492,418547
27258,1495,106225,130291
27258,572264,2320901,131898
27258,2223,2319763,14208
27258,2117,3961,
27258,1130073,3073362,342915
27258,56527,2950023,324270
27258,994299,3447654,
27258,572264,2320900,131898
27258,195598,465923,107179
27258,6412,3640494,418547
27258,38169,117996,
27258,41453,128377,29860
27258,47131,4290285,
27258,14575,110347,25858
27258,305775,666810,117699
27258,90265,267797,56688
27258,19587,101896,25266
27258,6412,3640491,418547
27258,26499,95306,22705
27258,575301,2323715,
27258,1393754,3615668,
27258,572264,2319596,131898
27258,48628,147657,32993
27258,24845,287802,62553
27258,31421,102393,25394
27258,572264,2320231,131898
27258,572264,2317826,
27258,24210,405005,
27258,572264,2320174,131898
27258,164888,1784257,
27258,1068554,3655158,
27258,195598,465927,107179
27258,73060,223939,46089
27258,41897,131162,
27258,24802,2399550,142486
27258,14575,3488014,127889
27258,333262,911506,
27258,19587,101894,25266
27258,572264,2320702,131898
27258,310,661378,
27258,14575,3503771,127889
27258,59913,397491,91925
27258,32652,332727,40930
27258,52718,157374,34871
27258,4298,198661,41134
27258,162138,398109,92093
27258,576632,2406233,141617
27258,37977,117550,28253
27258,26783,94069,22979
27258,169037,121386,
27258,160859,395273,
27258,14575,2892462,127889
27258,142531,362194,82625
27258,167804,3741455,
27258,366830,3005031,333266
27258,14782,114312,
27258,77913,237317,
27258,109939,397174,91834
27258,24785,208170,43033
27258,1301671,3400183,390300
27258,14575,3503761,127889
27258,33445,2154013,
27258,1495,3556908,390951
27258,154144,732807,
27258,1707592,4255957,498707
27258,1301671,3778012,437172
27258,28475,2255295,127960
27258,24785,208196,43033
